timestamp,session_elapsed_s,perf_counter,force_raw,force_rms
1778798184.1207652,1.9409360997233307,14804.287240199723,0.0,0.0
1778798184.125251,1.9459360997225303,14804.292240199722,0.0,0.0
1778798184.1306427,1.95093609972173,14804.297240199721,0.0,0.0
1778798184.1353052,1.9559360997209296,14804.30224019972,0.0,0.0
1778798184.1405902,1.9609360997201293,14804.30724019972,0.0,0.0
1778798184.145569,1.965936099719329,14804.312240199719,0.0,0.0
1778798184.1502347,1.9709360997185286,14804.317240199718,0.0,0.0
1778798184.1554368,1.9759360997177282,14804.322240199717,0.0,0.0
1778798184.1608815,1.9809360997169279,14804.327240199716,0.0,0.0
1778798184.1654701,1.9859360997161275,14804.332240199716,0.0,0.0
1778798184.1709676,1.9909360997153271,14804.337240199715,0.0,0.0
1778798184.17545,1.9959360997145268,14804.342240199714,0.0,0.0
1778798184.1802564,2.0009360997137264,14804.347240199713,0.0,0.0
1778798184.1854732,2.005936099712926,14804.352240199712,0.0,0.0
1778798184.190581,2.0109360997121257,14804.357240199712,0.0,0.0
1778798184.1952314,2.0159360997113254,14804.36224019971,0.0,0.0
1778798184.200393,2.020936099710525,14804.36724019971,0.0,0.0
1778798184.205578,2.0259360997097247,14804.37224019971,0.0,0.0
1778798184.2107131,2.0309360997089243,14804.377240199708,0.0,0.0
1778798184.2153666,2.035936099708124,14804.382240199708,0.0,0.0
1778798184.2209744,2.0409360997073236,14804.387240199707,0.0,0.0
1778798184.225739,2.0459360997065232,14804.392240199706,0.0,0.0
1778798184.2306821,2.050936099705723,14804.397240199705,0.0,0.0
1778798184.2353168,2.0559360997049225,14804.402240199704,0.0,0.0
1778798184.2404718,2.060936099704122,14804.407240199704,0.0,0.0
1778798184.2455204,2.065936099703322,14804.412240199703,0.0,0.0
1778798184.2505505,2.0709360997025215,14804.417240199702,0.0,0.0
1778798184.255905,2.075936099701721,14804.422240199701,0.0,0.0
1778798184.2602408,2.0809360997009207,14804.4272401997,0.0,0.0
1778798184.2656298,2.0859360997001204,14804.4322401997,0.0,0.0
1778798184.2707677,2.09093609969932,14804.437240199699,0.0,0.0
1778798184.2755318,2.0959360996985197,14804.442240199698,0.0,0.0
1778798184.2805734,2.1009360996977193,14804.447240199697,0.0,0.0
1778798184.285784,2.105936099696919,14804.452240199696,0.0,0.0
1778798184.29051,2.1109360996961186,14804.457240199696,0.0,0.0
1778798184.295447,2.1159360996953183,14804.462240199695,0.0,0.0
1778798184.300525,2.120936099694518,14804.467240199694,0.0,0.0
1778798184.3058171,2.1259360996937176,14804.472240199693,0.0,0.0
1778798184.3103094,2.130936099692917,14804.477240199692,0.0,0.0
1778798184.315356,2.135936099692117,14804.482240199692,0.0,0.0
1778798184.3204165,2.1409360996913165,14804.48724019969,0.0,0.0
1778798184.325475,2.145936099690516,14804.49224019969,0.0,0.0
1778798184.3306456,2.1509360996897158,14804.49724019969,0.0,0.0
1778798184.3356216,2.1559360996889154,14804.502240199688,0.0,0.0
1778798184.3402603,2.160936099688115,14804.507240199688,0.0,0.0
1778798184.3454242,2.1659360996873147,14804.512240199687,0.0,0.0
1778798184.3508105,2.1709360996865144,14804.517240199686,0.0,0.0
1778798184.3554409,2.175936099685714,14804.522240199685,0.0,0.0
1778798184.360866,2.1809360996849136,14804.527240199684,0.0,0.0
1778798184.3657122,2.1859360996841133,14804.532240199684,0.0,0.0
1778798184.371361,2.190936099683313,14804.537240199683,0.0,0.0
1778798184.3752804,2.1959360996825126,14804.542240199682,0.0,0.0
1778798184.3802977,2.200936099681712,14804.547240199681,0.0,0.0
1778798184.3853714,2.205936099680912,14804.55224019968,0.0,0.0
1778798184.3906603,2.2109360996801115,14804.55724019968,0.0,0.0
1778798184.3959413,2.215936099679311,14804.562240199679,0.0,0.0
1778798184.400402,2.220936099678511,14804.567240199678,0.0,0.0
1778798184.405583,2.2259360996777104,14804.572240199677,0.0,0.0
1778798184.4106884,2.23093609967691,14804.577240199676,0.0,0.0
1778798184.4153018,2.2359360996761097,14804.582240199676,0.0,0.0
1778798184.420606,2.2409360996753094,14804.587240199675,0.0,0.0
1778798184.4254909,2.245936099674509,14804.592240199674,0.0,0.0
1778798184.4306905,2.2509360996737087,14804.597240199673,0.0,0.0
1778798184.4353025,2.2559360996729083,14804.602240199672,0.0,0.0
1778798184.440337,2.260936099672108,14804.607240199672,0.0,0.0
1778798184.44526,2.2659360996713076,14804.61224019967,0.0,0.0
1778798184.4505403,2.2709360996705072,14804.61724019967,0.0,0.0
1778798184.4554296,2.275936099669707,14804.62224019967,0.0,0.0
1778798184.460455,2.2809360996689065,14804.627240199668,0.0,0.0
1778798184.4655433,2.285936099668106,14804.632240199668,0.0,0.0
1778798184.4706202,2.290936099667306,14804.637240199667,0.0,0.0
1778798184.4753938,2.2959360996665055,14804.642240199666,0.0,0.0
1778798184.4806793,2.300936099665705,14804.647240199665,0.0,0.0
1778798184.485664,2.3059360996649048,14804.652240199664,0.0,0.0
1778798184.4904547,2.3109360996641044,14804.657240199664,0.0,0.0
1778798184.4955068,2.315936099663304,14804.662240199663,0.0,0.0
1778798184.500354,2.3209360996625037,14804.667240199662,0.0,0.0
1778798184.505824,2.3259360996617033,14804.672240199661,0.0,0.0
1778798184.5106325,2.330936099660903,14804.67724019966,0.0,0.0
1778798184.5158439,2.3359360996601026,14804.68224019966,0.0,0.0
1778798184.5204897,2.3409360996593023,14804.687240199659,0.0,0.0
1778798184.5252864,2.345936099658502,14804.692240199658,0.0,0.0
1778798184.530657,2.3509360996577016,14804.697240199657,0.0,0.0
1778798184.5355585,2.355936099656901,14804.702240199656,0.0,0.0
1778798184.5405407,2.360936099656101,14804.707240199656,0.0,0.0
1778798184.5456393,2.3659360996553005,14804.712240199655,0.0,0.0
1778798184.5507762,2.3709360996545,14804.717240199654,0.0,0.0
1778798184.5554187,2.3759360996537,14804.722240199653,0.0,0.0
1778798184.5606635,2.3809360996528994,14804.727240199652,0.0,0.0
1778798184.5657365,2.385936099652099,14804.732240199652,0.0,0.0
1778798184.570429,2.3909360996512987,14804.73724019965,0.0,0.0
1778798184.5758598,2.3959360996504984,14804.74224019965,0.0,0.0
1778798184.580405,2.400936099649698,14804.74724019965,0.0,0.0
1778798184.5855207,2.4059360996488977,14804.752240199648,0.0,0.0
1778798184.5904691,2.4109360996480973,14804.757240199648,0.0,0.0
1778798184.5958319,2.415936099647297,14804.762240199647,0.0,0.0
1778798184.6008644,2.4209360996464966,14804.767240199646,0.0,0.0
1778798184.6053824,2.4259360996456962,14804.772240199645,0.0,0.0
1778798184.6106243,2.430936099644896,14804.777240199644,0.0,0.0
1778798184.615446,2.4359360996440955,14804.782240199644,0.0,0.0
1778798184.6205964,2.440936099643295,14804.787240199643,0.0,0.0
1778798184.6261792,2.445936099642495,14804.792240199642,0.0,0.0
1778798184.6306434,2.4509360996416945,14804.797240199641,0.0,0.0
1778798184.6352866,2.455936099640894,14804.80224019964,0.0,0.0
1778798184.6404254,2.4609360996400937,14804.80724019964,0.0,0.0
1778798184.6458697,2.4659360996392934,14804.812240199639,0.0,0.0
1778798184.6507401,2.470936099638493,14804.817240199638,0.0,0.0
1778798184.6553922,2.4759360996376927,14804.822240199637,0.0,0.0
1778798184.6605597,2.4809360996368923,14804.827240199636,0.0,0.0
1778798184.6654754,2.485936099636092,14804.832240199636,0.0,0.0
1778798184.670216,2.4909360996352916,14804.837240199635,0.0,0.0
1778798184.6753888,2.4959360996344913,14804.842240199634,0.0,0.0
1778798184.6807446,2.500936099633691,14804.847240199633,0.0,0.0
1778798184.6860828,2.5059360996328905,14804.852240199632,0.0,0.0
1778798184.6906087,2.51093609963209,14804.857240199632,0.0,0.0
1778798184.6955767,2.51593609963129,14804.86224019963,0.0,0.0
1778798184.7006974,2.5209360996304895,14804.86724019963,0.0,0.0
1778798184.7052517,2.525936099629689,14804.87224019963,0.0,0.0
1778798184.7106452,2.5309360996288888,14804.877240199628,0.0,0.0
1778798184.7155728,2.5359360996280884,14804.882240199628,0.0,0.0
1778798184.720246,2.540936099627288,14804.887240199627,0.0,0.0
1778798184.7258599,2.5459360996264877,14804.892240199626,0.0,0.0
1778798184.7302608,2.5509360996256873,14804.897240199625,0.0,0.0
1778798184.7357957,2.555936099624887,14804.902240199624,0.0,0.0
1778798184.7408576,2.5609360996240866,14804.907240199624,0.0,0.0
1778798184.7458408,2.5659360996232863,14804.912240199623,0.0,0.0
1778798184.7503488,2.570936099622486,14804.917240199622,0.0,0.0
1778798184.756108,2.5759360996216856,14804.922240199621,0.0,0.0
1778798184.7604206,2.580936099620885,14804.92724019962,0.0,0.0
1778798184.7657087,2.585936099620085,14804.93224019962,0.0,0.0
1778798184.7706337,2.5909360996192845,14804.937240199619,0.0,0.0
1778798184.7752998,2.595936099618484,14804.942240199618,0.0,0.0
1778798184.7806022,2.600936099617684,14804.947240199617,0.0,0.0
1778798184.7856848,2.6059360996168834,14804.952240199616,0.0,0.0
1778798184.7904012,2.610936099616083,14804.957240199616,0.0,0.0
1778798184.7959917,2.6159360996152827,14804.962240199615,0.0,0.0
1778798184.801094,2.6209360996144824,14804.967240199614,0.0,0.0
1778798184.8056982,2.625936099613682,14804.972240199613,0.0,0.0
1778798184.810428,2.6309360996128817,14804.977240199612,0.0,0.0
1778798184.8162463,2.6359360996120813,14804.982240199612,0.0,0.0
1778798184.8208232,2.640936099611281,14804.98724019961,0.0,0.0
1778798184.8255045,2.6459360996104806,14804.99224019961,0.0,0.0
1778798184.8306937,2.6509360996096802,14804.99724019961,0.0,0.0
1778798184.835555,2.65593609960888,14805.002240199608,0.0,0.0
1778798184.840847,2.6609360996080795,14805.007240199608,0.0,0.0
1778798184.8457022,2.665936099607279,14805.012240199607,0.0,0.0
1778798184.8504305,2.670936099606479,14805.017240199606,0.0,0.0
1778798184.8555503,2.6759360996056785,14805.022240199605,0.0,0.0
1778798184.860262,2.680936099604878,14805.027240199604,0.0,0.0
1778798184.8657296,2.6859360996040778,14805.032240199604,0.0,0.0
1778798184.870567,2.6909360996032774,14805.037240199603,0.0,0.0
1778798184.8754685,2.695936099602477,14805.042240199602,0.0,0.0
1778798184.8806581,2.7009360996016767,14805.047240199601,0.0,0.0
1778798184.88585,2.7059360996008763,14805.0522401996,0.0,0.0
1778798184.8903337,2.710936099600076,14805.0572401996,0.0,0.0
1778798184.8959055,2.7159360995992756,14805.062240199599,0.0,0.0
1778798184.9004946,2.7209360995984753,14805.067240199598,0.0,0.0
1778798184.9055634,2.725936099597675,14805.072240199597,0.0,0.0
1778798184.911068,2.7309360995968746,14805.077240199596,0.0,0.0
1778798184.9155884,2.735936099596074,14805.082240199596,0.0,0.0
1778798184.920667,2.740936099595274,14805.087240199595,0.0,0.0
1778798184.9260805,2.7459360995944735,14805.092240199594,0.0,0.0
1778798184.9305058,2.750936099593673,14805.097240199593,0.0,0.0
1778798184.9357536,2.755936099592873,14805.102240199592,0.0,0.0
1778798184.9402487,2.7609360995920724,14805.107240199592,0.0,0.0
1778798184.9453192,2.765936099591272,14805.11224019959,0.0,0.0
1778798184.9505856,2.7709360995904717,14805.11724019959,0.0,0.0
1778798184.9559588,2.7759360995896714,14805.12224019959,0.0,0.0
1778798184.9604647,2.780936099588871,14805.127240199588,0.0,0.0
1778798184.9654233,2.7859360995880706,14805.132240199588,0.0,0.0
1778798184.9707608,2.7909360995872703,14805.137240199587,0.0,0.0
1778798184.9756002,2.79593609958647,14805.142240199586,0.0,0.0
1778798184.9806552,2.8009360995856696,14805.147240199585,0.0,0.0
1778798184.9852245,2.8059360995848692,14805.152240199584,0.0,0.0
1778798184.990365,2.810936099584069,14805.157240199584,0.0,0.0
1778798184.9956074,2.8159360995832685,14805.162240199583,0.0,0.0
1778798185.0007832,2.820936099582468,14805.167240199582,0.0,0.0
1778798185.005265,2.825936099581668,14805.172240199581,0.0,0.0
1778798185.010359,2.8309360995808674,14805.17724019958,0.0,0.0
1778798185.0155208,2.835936099580067,14805.18224019958,0.0,0.0
1778798185.0204673,2.8409360995792667,14805.187240199579,0.0,0.0
1778798185.0256336,2.8459360995784664,14805.192240199578,0.0,0.0
1778798185.0308523,2.850936099577666,14805.197240199577,0.0,0.0
1778798185.0355942,2.8559360995768657,14805.202240199576,0.0,0.0
1778798185.0407088,2.8609360995760653,14805.207240199576,0.0,0.0
1778798185.045393,2.865936099575265,14805.212240199575,0.0,0.0
1778798185.050967,2.8709360995744646,14805.217240199574,0.0,0.0
1778798185.0558932,2.8759360995736643,14805.222240199573,0.0,0.0
1778798185.0604236,2.880936099572864,14805.227240199572,0.0,0.0
1778798185.065624,2.8859360995720635,14805.232240199572,0.0,0.0
1778798185.0705602,2.890936099571263,14805.23724019957,0.0,0.0
1778798185.0757024,2.895936099570463,14805.24224019957,0.0,0.0
1778798185.0811305,2.9009360995696625,14805.24724019957,0.0,0.0
1778798185.085357,2.905936099568862,14805.252240199568,0.0,0.0
1778798185.090621,2.9109360995680618,14805.257240199568,0.0,0.0
1778798185.0957572,2.9159360995672614,14805.262240199567,0.0,0.0
1778798185.100544,2.920936099566461,14805.267240199566,0.0,0.0
1778798185.1053975,2.9259360995656607,14805.272240199565,0.0,0.0
1778798185.1105988,2.9309360995648603,14805.277240199564,0.0,0.0
1778798185.1154313,2.93593609956406,14805.282240199564,0.0,0.0
1778798185.1204782,2.9409360995632596,14805.287240199563,0.0,0.0
1778798185.1254761,2.9459360995624593,14805.292240199562,0.0,0.0
1778798185.1307635,2.950936099561659,14805.297240199561,0.0,0.0
1778798185.135256,2.9559360995608586,14805.30224019956,0.0,0.0
1778798185.1406372,2.960936099560058,14805.30724019956,0.0,0.0
1778798185.1455672,2.965936099559258,14805.312240199559,0.0,0.0
1778798185.1514342,2.9709360995584575,14805.317240199558,0.0,0.0
1778798185.1555111,2.975936099557657,14805.322240199557,0.0,0.0
1778798185.1603415,2.980936099556857,14805.327240199556,0.0,0.0
1778798185.1654062,2.9859360995560564,14805.332240199556,0.0,0.0
1778798185.1704762,2.990936099555256,14805.337240199555,0.0,0.0
1778798185.1753013,2.9959360995544557,14805.342240199554,0.0,0.0
1778798185.1805682,3.0009360995536554,14805.347240199553,0.0,0.0
1778798185.185725,3.005936099552855,14805.352240199552,0.0,0.0
1778798185.1903398,3.0109360995520547,14805.357240199552,0.0,0.0
1778798185.1953235,3.0159360995512543,14805.36224019955,0.0,0.0
1778798185.2004964,3.020936099550454,14805.36724019955,0.0,0.0
1778798185.2057128,3.0259360995496536,14805.37224019955,0.0,0.0
1778798185.2104402,3.0309360995488532,14805.377240199548,0.0,0.0
1778798185.215227,3.035936099548053,14805.382240199548,0.0,0.0
1778798185.2204158,3.0409360995472525,14805.387240199547,0.0,0.0
1778798185.2256372,3.045936099546452,14805.392240199546,0.0,0.0
1778798185.2304614,3.050936099545652,14805.397240199545,0.0,0.0
1778798185.2357452,3.0559360995448515,14805.402240199544,0.0,0.0
1778798185.2405126,3.060936099544051,14805.407240199544,0.0,0.0
1778798185.2454612,3.0659360995432507,14805.412240199543,0.0,0.0
1778798185.250871,3.0709360995424504,14805.417240199542,0.0,0.0
1778798185.2558787,3.07593609954165,14805.422240199541,0.0,0.0
1778798185.260281,3.0809360995408497,14805.42724019954,0.0,0.0
1778798185.2653425,3.0859360995400493,14805.43224019954,0.0,0.0
1778798185.2706957,3.090936099539249,14805.437240199539,0.0,0.0
1778798185.2755187,3.0959360995384486,14805.442240199538,0.0,0.0
1778798185.280997,3.1009360995376483,14805.447240199537,0.0,0.0
1778798185.2852473,3.105936099536848,14805.452240199536,0.0,0.0
1778798185.290381,3.1109360995360475,14805.457240199536,0.0,0.0
1778798185.2956285,3.115936099535247,14805.462240199535,0.0,0.0
1778798185.3005276,3.120936099534447,14805.467240199534,0.0,0.0
1778798185.3057942,3.1259360995336465,14805.472240199533,0.0,0.0
1778798185.3107934,3.130936099532846,14805.477240199532,0.0,0.0
1778798185.316075,3.1359360995320458,14805.482240199532,0.0,0.0
1778798185.3205876,3.1409360995312454,14805.48724019953,0.0,0.0
1778798185.32572,3.145936099530445,14805.49224019953,0.0,0.0
1778798185.330521,3.1509360995296447,14805.49724019953,0.0,0.0
1778798185.3353865,3.1559360995288444,14805.502240199528,0.0,0.0
1778798185.3406293,3.160936099528044,14805.507240199528,0.0,0.0
1778798185.3452065,3.1659360995272436,14805.512240199527,0.0,0.0
1778798185.350378,3.1709360995264433,14805.517240199526,0.0,0.0
1778798185.3554573,3.175936099525643,14805.522240199525,0.0,0.0
1778798185.3605993,3.1809360995248426,14805.527240199524,0.0,0.0
1778798185.3655977,3.185936099524042,14805.532240199524,0.0,0.0
1778798185.3704371,3.190936099523242,14805.537240199523,0.0,0.0
1778798185.3757267,3.1959360995224415,14805.542240199522,0.0,0.0
1778798185.3807633,3.200936099521641,14805.547240199521,0.0,0.0
1778798185.3854165,3.205936099520841,14805.55224019952,0.0,0.0
1778798185.390874,3.2109360995200404,14805.55724019952,0.0,0.0
1778798185.3952703,3.21593609951924,14805.562240199519,0.0,0.0
1778798185.4009147,3.2209360995184397,14805.567240199518,0.0,0.0
1778798185.4054685,3.2259360995176394,14805.572240199517,0.0,0.0
1778798185.4107175,3.230936099516839,14805.577240199516,0.0,0.0
1778798185.415308,3.2359360995160387,14805.582240199516,0.0,0.0
1778798185.4204886,3.2409360995152383,14805.587240199515,0.0,0.0
1778798185.4260414,3.245936099514438,14805.592240199514,0.0,0.0
1778798185.4302237,3.2509360995136376,14805.597240199513,0.0,0.0
1778798185.4355447,3.2559360995128372,14805.602240199512,0.0,0.0
1778798185.440945,3.260936099512037,14805.607240199512,0.0,0.0
1778798185.4454727,3.2659360995112365,14805.61224019951,0.0,0.0
1778798185.4506774,3.270936099510436,14805.61724019951,0.0,0.0
1778798185.4556866,3.275936099509636,14805.62224019951,0.0,0.0
1778798185.4603457,3.2809360995088355,14805.627240199508,0.0,0.0
1778798185.4653816,3.285936099508035,14805.632240199508,0.0,0.0
1778798185.4705398,3.2909360995072348,14805.637240199507,0.0,0.0
1778798185.4756308,3.2959360995064344,14805.642240199506,0.0,0.0
1778798185.480598,3.300936099505634,14805.647240199505,0.0,0.0
1778798185.4854271,3.3059360995048337,14805.652240199504,0.0,0.0
1778798185.4906611,3.3109360995040333,14805.657240199504,0.0,0.0
1778798185.4959378,3.315936099503233,14805.662240199503,0.0,0.0
1778798185.5003393,3.3209360995024326,14805.667240199502,0.0,0.0
1778798185.5055976,3.3259360995016323,14805.672240199501,0.0,0.0
1778798185.5104399,3.330936099500832,14805.6772401995,0.0,0.0
1778798185.515781,3.3359360995000316,14805.6822401995,0.0,0.0
1778798185.5208845,3.340936099499231,14805.687240199499,0.0,0.0
1778798185.5252988,3.345936099498431,14805.692240199498,0.0,0.0
1778798185.5303664,3.3509360994976305,14805.697240199497,0.0,0.0
1778798185.5355294,3.35593609949683,14805.702240199496,0.0,0.0
1778798185.540359,3.36093609949603,14805.707240199496,0.0,0.0
1778798185.5452437,3.3659360994952294,14805.712240199495,0.0,0.0
1778798185.5505564,3.370936099494429,14805.717240199494,0.0,0.0
1778798185.5556147,3.3759360994936287,14805.722240199493,0.0,0.0
1778798185.5606706,3.3809360994928284,14805.727240199492,0.0,0.0
1778798185.5656767,3.385936099492028,14805.732240199492,0.0,0.0
1778798185.5705256,3.3909360994912277,14805.73724019949,0.0,0.0
1778798185.5757506,3.3959360994904273,14805.74224019949,0.0,0.0
1778798185.5813682,3.400936099489627,14805.74724019949,0.0,0.0
1778798185.585477,3.4059360994888266,14805.752240199488,0.0,0.0
1778798185.5909486,3.4109360994880262,14805.757240199488,0.0,0.0
1778798185.5953686,3.415936099487226,14805.762240199487,0.0,0.0
1778798185.6006665,3.4209360994864255,14805.767240199486,0.0,0.0
1778798185.6054063,3.425936099485625,14805.772240199485,0.0,0.0
1778798185.6105077,3.430936099484825,14805.777240199484,0.0,0.0
1778798185.6155574,3.4359360994840245,14805.782240199484,0.0,0.0
1778798185.6206813,3.440936099483224,14805.787240199483,0.0,0.0
1778798185.627257,3.4459360994824237,14805.792240199482,0.0,0.0
1778798185.63097,3.4509360994816234,14805.797240199481,0.0,0.0
1778798185.6354327,3.455936099480823,14805.80224019948,0.0,0.0
1778798185.640622,3.4609360994800227,14805.80724019948,0.0,0.0
1778798185.6459792,3.4659360994792223,14805.812240199479,0.0,0.0
1778798185.6508818,3.470936099478422,14805.817240199478,0.0,0.0
1778798185.6555276,3.4759360994776216,14805.822240199477,0.0,0.0
1778798185.6603773,3.4809360994768213,14805.827240199476,0.0,0.0
1778798185.6652684,3.485936099476021,14805.832240199476,0.0,0.0
1778798185.6706116,3.4909360994752205,14805.837240199475,0.0,0.0
1778798185.6754756,3.49593609947442,14805.842240199474,0.0,0.0
1778798185.6804342,3.50093609947362,14805.847240199473,0.0,0.0
1778798185.685614,3.5059360994728195,14805.852240199472,0.0,0.0
1778798185.6904418,3.510936099472019,14805.857240199472,0.0,0.0
1778798185.6956677,3.5159360994712188,14805.86224019947,0.0,0.0
1778798185.7004151,3.5209360994704184,14805.86724019947,0.0,0.0
1778798185.7056422,3.525936099469618,14805.87224019947,0.0,0.0
1778798185.710378,3.5309360994688177,14805.877240199468,0.0,0.0
1778798185.7158644,3.5359360994680173,14805.882240199468,0.0,0.0
1778798185.7206223,3.540936099467217,14805.887240199467,0.0,0.0
1778798185.72571,3.5459360994664166,14805.892240199466,0.0,0.0
1778798185.7313833,3.5509360994656163,14805.897240199465,0.0,0.0
1778798185.7352617,3.555936099464816,14805.902240199464,0.0,0.0
1778798185.7406237,3.5609360994640156,14805.907240199464,0.0,0.0
1778798185.745325,3.565936099463215,14805.912240199463,0.0,0.0
1778798185.7508147,3.570936099462415,14805.917240199462,0.0,0.0
1778798185.7555563,3.5759360994616145,14805.922240199461,0.0,0.0
1778798185.7607253,3.580936099460814,14805.92724019946,0.0,0.0
1778798185.7653697,3.585936099460014,14805.93224019946,0.0,0.0
1778798185.7706287,3.5909360994592134,14805.937240199459,0.0,0.0
1778798185.7755213,3.595936099458413,14805.942240199458,0.0,0.0
1778798185.7811646,3.6009360994576127,14805.947240199457,0.0,0.0
1778798185.7856584,3.6059360994568124,14805.952240199456,0.0,0.0
1778798185.790922,3.610936099456012,14805.957240199456,0.0,0.0
1778798185.7953866,3.6159360994552117,14805.962240199455,0.0,0.0
1778798185.800378,3.6209360994544113,14805.967240199454,0.0,0.0
1778798185.8053522,3.625936099453611,14805.972240199453,0.0,0.0
1778798185.810579,3.6309360994528106,14805.977240199452,0.0,0.0
1778798185.815712,3.6359360994520102,14805.982240199452,0.0,0.0
1778798185.8202572,3.64093609945121,14805.98724019945,0.0,0.0
1778798185.8255198,3.6459360994504095,14805.99224019945,0.0,0.0
1778798185.8304062,3.650936099449609,14805.99724019945,0.0,0.0
1778798185.8354912,3.655936099448809,14806.002240199448,0.0,0.0
1778798185.840743,3.6609360994480085,14806.007240199448,0.0,0.0
1778798185.8456306,3.665936099447208,14806.012240199447,0.0,0.0
1778798185.8502316,3.6709360994464078,14806.017240199446,0.0,0.0
1778798185.8556435,3.6759360994456074,14806.022240199445,0.0,0.0
1778798185.8609085,3.680936099444807,14806.027240199444,0.0,0.0
1778798185.8653364,3.6859360994440067,14806.032240199444,0.0,0.0
